experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSAUUKY,913554,0,0,6,5,52,55.4735,65.7115,0.6,1.4615384615384615,64179,2020-09-20 19:57:18.295000-04:00,32,0,9,0.0,0.0,37.1527777777778,86.9158878504673,864,61.425,45.2545,0.7233082706766917,1.402777777777778,747273,2020-09-20 19:53:48.069000-04:00,490.0,Georgia,No,None
PSAUUKY,758936,3,3,0,0,14,13.0025,13.013,0.9285714285714286,1.4285714285714286,64457,2020-09-21 08:03:42.148000-04:00,14,4,0,66.0714285714286,81.0810810810811,0.0,0.0,198,13.369,11.2215,0.7676767676767676,1.3888888888888888,603200,2020-09-08 08:48:18.210000-04:00,,,,
PSAUUKY,759392,3,3,0,0,20,14.7145,18.21,0.7,1.4,64457,2020-09-21 08:03:42.148000-04:00,14,4,0,66.0714285714286,81.0810810810811,0.0,0.0,198,13.369,11.2215,0.7676767676767676,1.3888888888888888,603200,2020-09-08 08:48:18.210000-04:00,,,,
PSAUUKY,759421,2,1,0,0,18,6.5305,11.1465,0.4444444444444444,1.6666666666666667,64457,2020-09-21 08:03:42.148000-04:00,14,4,0,66.0714285714286,81.0810810810811,0.0,0.0,198,13.369,11.2215,0.7676767676767676,1.3888888888888888,603200,2020-09-08 08:48:18.210000-04:00,,,,
PSAUUKY,758738,3,3,0,0,20,11.3645,13.668,0.8,1.25,64457,2020-09-21 08:03:42.148000-04:00,14,4,0,66.0714285714286,81.0810810810811,0.0,0.0,198,13.369,11.2215,0.7676767676767676,1.3888888888888888,603200,2020-09-08 08:48:18.210000-04:00,,,,
PSAUUKY,758879,4,2,0,0,8,18.841,18.848,1.0,1.0,64457,2020-09-21 08:03:42.148000-04:00,14,4,0,66.0714285714286,81.0810810810811,0.0,0.0,198,13.369,11.2215,0.7676767676767676,1.3888888888888888,603200,2020-09-08 08:48:18.210000-04:00,,,,
PSAUUKY,758890,3,3,0,0,14,11.54,11.544,1.0,1.0,64457,2020-09-21 08:03:42.148000-04:00,14,4,0,66.0714285714286,81.0810810810811,0.0,0.0,198,13.369,11.2215,0.7676767676767676,1.3888888888888888,603200,2020-09-08 08:48:18.210000-04:00,,,,
PSAUUKY,767004,1,0,0,0,1,10.882,10.889,1.0,1.0,64457,2020-09-21 08:03:42.148000-04:00,14,4,0,66.0714285714286,81.0810810810811,0.0,0.0,198,13.369,11.2215,0.7676767676767676,1.3888888888888888,603200,2020-09-08 08:48:18.210000-04:00,,,,
PSAUUKY,761100,3,3,0,0,17,16.842,16.849,0.8823529411764706,1.5294117647058825,64457,2020-09-21 08:03:42.148000-04:00,14,4,0,66.0714285714286,81.0810810810811,0.0,0.0,198,13.369,11.2215,0.7676767676767676,1.3888888888888888,603200,2020-09-08 08:48:18.210000-04:00,,,,
PSAUUKY,771287,3,1,0,0,23,11.697,19.177,0.4782608695652174,1.7391304347826086,64457,2020-09-21 08:03:42.148000-04:00,14,4,0,66.0714285714286,81.0810810810811,0.0,0.0,198,13.369,11.2215,0.7676767676767676,1.3888888888888888,603200,2020-09-08 08:48:18.210000-04:00,,,,
PSAUUKY,758914,1,1,0,0,3,6.672,6.677,1.0,1.0,64457,2020-09-21 08:03:42.148000-04:00,14,4,0,66.0714285714286,81.0810810810811,0.0,0.0,198,13.369,11.2215,0.7676767676767676,1.3888888888888888,603200,2020-09-08 08:48:18.210000-04:00,,,,
PSAUUKY,763615,2,1,0,0,10,40.8975,51.0875,0.8,1.3,64458,2020-09-21 08:03:42.150000-04:00,4,3,0,91.6666666666667,63.6363636363636,0.0,0.0,63,20.148,14.508,0.7142857142857143,1.3492063492063493,603200,2020-09-08 08:48:18.210000-04:00,,,,
PSAUUKY,748980,3,2,0,0,18,8.717,9.245,0.8333333333333334,1.0555555555555556,64458,2020-09-21 08:03:42.150000-04:00,4,3,0,91.6666666666667,63.6363636363636,0.0,0.0,63,20.148,14.508,0.7142857142857143,1.3492063492063493,603200,2020-09-08 08:48:18.210000-04:00,,,,
PSAUUKY,762027,3,2,0,0,14,15.958,16.1675,0.6428571428571429,1.3571428571428572,64458,2020-09-21 08:03:42.150000-04:00,4,3,0,91.6666666666667,63.6363636363636,0.0,0.0,63,20.148,14.508,0.7142857142857143,1.3492063492063493,603200,2020-09-08 08:48:18.210000-04:00,,,,
PSAUUKY,775402,3,2,0,0,21,13.151,20.148,0.6190476190476191,1.619047619047619,64458,2020-09-21 08:03:42.150000-04:00,4,3,0,91.6666666666667,63.6363636363636,0.0,0.0,63,20.148,14.508,0.7142857142857143,1.3492063492063493,603200,2020-09-08 08:48:18.210000-04:00,,,,
PSAUUKY,769734,6,6,3,3,111,9.686,11.901,0.7830188679245284,1.1891891891891893,64799,2020-09-21 15:05:15.905000-04:00,14,19,8,40.2255639097744,89.7196261682243,27.6785714285714,90.3225806451613,1287,16.765,14.202,0.7895161290322581,1.2486402486402486,155701,2020-03-27 09:51:09.654000-04:00,1309.0,North Carolina,Yes,None
PSAUUKY,769735,9,9,3,3,111,10.937,11.042,0.9339622641509434,1.072072072072072,64799,2020-09-21 15:05:15.905000-04:00,14,19,8,40.2255639097744,89.7196261682243,27.6785714285714,90.3225806451613,1287,16.765,14.202,0.7895161290322581,1.2486402486402486,155701,2020-03-27 09:51:09.654000-04:00,1309.0,North Carolina,Yes,None
PSAUUKY,769737,7,6,3,3,104,16.8205,18.884,0.6868686868686869,1.4807692307692308,64799,2020-09-21 15:05:15.905000-04:00,14,19,8,40.2255639097744,89.7196261682243,27.6785714285714,90.3225806451613,1287,16.765,14.202,0.7895161290322581,1.2486402486402486,155701,2020-03-27 09:51:09.654000-04:00,1309.0,North Carolina,Yes,None
PSAUUKY,769739,7,5,3,3,99,9.857,12.18,0.8829787234042553,1.121212121212121,64799,2020-09-21 15:05:15.905000-04:00,14,19,8,40.2255639097744,89.7196261682243,27.6785714285714,90.3225806451613,1287,16.765,14.202,0.7895161290322581,1.2486402486402486,155701,2020-03-27 09:51:09.654000-04:00,1309.0,North Carolina,Yes,None
PSAUUKY,769749,7,6,3,3,105,13.407,15.338,0.78,1.2476190476190476,64799,2020-09-21 15:05:15.905000-04:00,14,19,8,40.2255639097744,89.7196261682243,27.6785714285714,90.3225806451613,1287,16.765,14.202,0.7895161290322581,1.2486402486402486,155701,2020-03-27 09:51:09.654000-04:00,1309.0,North Carolina,Yes,None
PSAUUKY,769753,9,9,1,1,84,18.2345,19.878,0.8292682926829268,1.1904761904761905,64799,2020-09-21 15:05:15.905000-04:00,14,19,8,40.2255639097744,89.7196261682243,27.6785714285714,90.3225806451613,1287,16.765,14.202,0.7895161290322581,1.2486402486402486,155701,2020-03-27 09:51:09.654000-04:00,1309.0,North Carolina,Yes,None
PSAUUKY,987540,9,9,0,0,58,35.9375,37.111,0.8620689655172413,1.1724137931034484,64799,2020-09-21 15:05:15.905000-04:00,14,19,8,40.2255639097744,89.7196261682243,27.6785714285714,90.3225806451613,1287,16.765,14.202,0.7895161290322581,1.2486402486402486,155701,2020-03-27 09:51:09.654000-04:00,1309.0,North Carolina,Yes,None
PSAUUKY,962624,9,8,2,2,112,22.241,27.851,0.6788990825688074,1.3214285714285714,64799,2020-09-21 15:05:15.905000-04:00,14,19,8,40.2255639097744,89.7196261682243,27.6785714285714,90.3225806451613,1287,16.765,14.202,0.7895161290322581,1.2486402486402486,155701,2020-03-27 09:51:09.654000-04:00,1309.0,North Carolina,Yes,None
PSAUUKY,962609,7,7,2,2,75,15.783,18.845,0.7777777777777778,1.4,64799,2020-09-21 15:05:15.905000-04:00,14,19,8,40.2255639097744,89.7196261682243,27.6785714285714,90.3225806451613,1287,16.765,14.202,0.7895161290322581,1.2486402486402486,155701,2020-03-27 09:51:09.654000-04:00,1309.0,North Carolina,Yes,None
PSAUUKY,772743,9,9,2,2,110,12.033,14.091,0.7663551401869159,1.2727272727272727,64799,2020-09-21 15:05:15.905000-04:00,14,19,8,40.2255639097744,89.7196261682243,27.6785714285714,90.3225806451613,1287,16.765,14.202,0.7895161290322581,1.2486402486402486,155701,2020-03-27 09:51:09.654000-04:00,1309.0,North Carolina,Yes,None
PSAUUKY,773891,9,7,3,2,103,11.235,12.525,0.76,1.2135922330097086,64799,2020-09-21 15:05:15.905000-04:00,14,19,8,40.2255639097744,89.7196261682243,27.6785714285714,90.3225806451613,1287,16.765,14.202,0.7895161290322581,1.2486402486402486,155701,2020-03-27 09:51:09.654000-04:00,1309.0,North Carolina,Yes,None
PSAUUKY,769730,9,8,3,2,112,10.891,15.294,0.6822429906542056,1.4464285714285714,64799,2020-09-21 15:05:15.905000-04:00,14,19,8,40.2255639097744,89.7196261682243,27.6785714285714,90.3225806451613,1287,16.765,14.202,0.7895161290322581,1.2486402486402486,155701,2020-03-27 09:51:09.654000-04:00,1309.0,North Carolina,Yes,None
PSAUUKY,770243,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,768747,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,770418,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,770419,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,770420,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,770421,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,770425,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,770501,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,770573,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,770578,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,770581,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,770393,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,774202,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,770710,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,770315,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,770277,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,785488,0,0,3,3,32,69.648,102.8245,0.5666666666666667,1.46875,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,769619,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,770242,0,0,0,0,0,,,,,65122,2020-09-22 08:49:56.437000-04:00,21,0,0,0.0,0.0,0.0,0.0,0,,,,,93251,2020-01-10 08:38:05.338000-05:00,2033.0,Rhode Island,Yes,None
PSAUUKY,860693,0,0,0,0,0,,,,,65839,2020-09-23 13:45:20.078000-04:00,6,5,6,16.6666666666667,20.0,25.0,66.6666666666667,54,21.3015,11.9655,0.6829268292682927,1.2592592592592593,780893,2020-09-23 13:43:15.641000-04:00,,,,
PSAUUKY,814886,17,17,5,4,150,24.4845,26.6345,0.8014705882352942,1.28,65845,2020-09-23 13:56:10.709000-04:00,20,20,12,72.5,94.1379310344828,38.3333333333333,75.0,2294,42.2125,33.1795,0.7695220066256507,1.2829119442022667,602853,2020-09-08 08:21:14.584000-04:00,,,,
PSAUUKY,809501,17,17,7,6,149,19.436,26.243,0.7424242424242424,1.348993288590604,65845,2020-09-23 13:56:10.709000-04:00,20,20,12,72.5,94.1379310344828,38.3333333333333,75.0,2294,42.2125,33.1795,0.7695220066256507,1.2829119442022667,602853,2020-09-08 08:21:14.584000-04:00,,,,
PSAUUKY,826132,18,17,5,5,182,18.8075,22.343,0.7514792899408284,1.3021978021978022,65845,2020-09-23 13:56:10.709000-04:00,20,20,12,72.5,94.1379310344828,38.3333333333333,75.0,2294,42.2125,33.1795,0.7695220066256507,1.2829119442022667,602853,2020-09-08 08:21:14.584000-04:00,,,,
PSAUUKY,802035,1,1,56,55,418,19.136,21.854,0.7871720116618076,1.2799043062200957,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,803312,1,0,52,45,299,30.006,40.248,0.6554621848739496,1.351170568561873,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,803518,1,0,46,31,225,11.737,14.573,0.6274509803921569,1.48,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,803890,1,1,56,55,401,33.389,39.15,0.6605504587155964,1.486284289276808,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,805437,1,0,54,52,379,19.347,25.287,0.6721311475409836,1.432717678100264,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,805489,1,1,56,56,410,21.1925,24.3145,0.8708708708708709,1.15609756097561,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,805701,1,0,52,49,382,23.4415,29.271,0.7980769230769231,1.206806282722513,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,807563,1,0,48,44,346,36.856,53.9455,0.7208480565371025,1.3641618497109826,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,807628,1,1,56,56,420,25.6125,30.954,0.6588921282798834,1.3285714285714285,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,807935,1,0,56,55,407,13.199,20.062,0.43202416918429004,1.4914004914004915,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,808168,0,0,40,38,298,18.2895,27.7625,0.4132231404958678,1.5201342281879195,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,811409,1,1,29,24,206,17.334,20.3465,0.7314285714285714,1.3058252427184467,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,812303,0,0,32,21,170,22.658,36.5505,0.6148648648648649,1.5176470588235293,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,814321,1,1,55,52,373,29.124,37.93,0.7450980392156863,1.35656836461126,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,815454,1,1,50,49,368,17.674,26.6515,0.6677740863787376,1.3369565217391304,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,815510,1,0,54,51,354,20.155,33.1195,0.32857142857142857,1.6836158192090396,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,815736,1,0,50,49,371,18.443,19.892,0.831081081081081,1.1805929919137466,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,817906,2,2,171,58,434,28.682,45.957,0.6135135135135135,1.6774193548387097,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,822005,1,1,39,37,295,15.684,20.731,0.6872586872586872,1.4101694915254237,66539,2020-09-24 15:46:12.901000-04:00,26,1,58,73.0769230769231,47.3684210526316,64.8541114058355,89.5705521472393,6603,28.363,21.13,0.6621323529411764,1.3870967741935485,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,810370,1,0,36,31,220,41.728,70.7595,0.5497076023391813,1.9181818181818182,66540,2020-09-24 15:46:12.903000-04:00,23,1,60,65.2173913043478,40.0,54.5652173913043,83.0013280212483,4712,32.769,24.578,0.6810433884297521,1.5560271646859083,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,807441,1,0,58,56,435,28.106,52.551,0.4166666666666667,2.0804597701149423,66540,2020-09-24 15:46:12.903000-04:00,23,1,60,65.2173913043478,40.0,54.5652173913043,83.0013280212483,4712,32.769,24.578,0.6810433884297521,1.5560271646859083,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,807410,1,1,56,55,404,19.8505,27.2345,0.7021276595744681,1.4282178217821782,66540,2020-09-24 15:46:12.903000-04:00,23,1,60,65.2173913043478,40.0,54.5652173913043,83.0013280212483,4712,32.769,24.578,0.6810433884297521,1.5560271646859083,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,807354,1,1,53,42,297,19.89,24.53,0.7886178861788617,1.3131313131313131,66540,2020-09-24 15:46:12.903000-04:00,23,1,60,65.2173913043478,40.0,54.5652173913043,83.0013280212483,4712,32.769,24.578,0.6810433884297521,1.5560271646859083,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,806526,1,0,46,35,281,22.966,25.257,0.7835497835497836,1.2348754448398578,66540,2020-09-24 15:46:12.903000-04:00,23,1,60,65.2173913043478,40.0,54.5652173913043,83.0013280212483,4712,32.769,24.578,0.6810433884297521,1.5560271646859083,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,849361,0,0,25,13,82,173.7445,343.377,0.3442622950819672,2.0,66540,2020-09-24 15:46:12.903000-04:00,23,1,60,65.2173913043478,40.0,54.5652173913043,83.0013280212483,4712,32.769,24.578,0.6810433884297521,1.5560271646859083,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,831083,0,0,12,4,21,37.725,109.286,0.5882352941176471,1.7142857142857142,66540,2020-09-24 15:46:12.903000-04:00,23,1,60,65.2173913043478,40.0,54.5652173913043,83.0013280212483,4712,32.769,24.578,0.6810433884297521,1.5560271646859083,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,806046,1,0,57,57,408,31.4175,43.6105,0.5740181268882175,2.855392156862745,66540,2020-09-24 15:46:12.903000-04:00,23,1,60,65.2173913043478,40.0,54.5652173913043,83.0013280212483,4712,32.769,24.578,0.6810433884297521,1.5560271646859083,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,827590,1,0,45,41,264,29.8015,42.684,0.4714285714285714,1.5606060606060606,66540,2020-09-24 15:46:12.903000-04:00,23,1,60,65.2173913043478,40.0,54.5652173913043,83.0013280212483,4712,32.769,24.578,0.6810433884297521,1.5560271646859083,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,821890,1,1,55,55,398,21.2735,22.5625,0.9318885448916409,1.0753768844221105,66540,2020-09-24 15:46:12.903000-04:00,23,1,60,65.2173913043478,40.0,54.5652173913043,83.0013280212483,4712,32.769,24.578,0.6810433884297521,1.5560271646859083,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,808194,1,1,56,56,419,28.297,31.694,0.9005847953216374,1.0954653937947494,66540,2020-09-24 15:46:12.903000-04:00,23,1,60,65.2173913043478,40.0,54.5652173913043,83.0013280212483,4712,32.769,24.578,0.6810433884297521,1.5560271646859083,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,808124,1,1,42,36,264,19.5735,20.988,0.7741935483870968,1.2159090909090908,66540,2020-09-24 15:46:12.903000-04:00,23,1,60,65.2173913043478,40.0,54.5652173913043,83.0013280212483,4712,32.769,24.578,0.6810433884297521,1.5560271646859083,791944,2020-09-24 15:44:24.067000-04:00,655.0,Illinois,No,None
PSAUUKY,799364,1,1,0,0,10,36.745,36.749,0.8,1.2,66613,2020-09-24 19:42:04.509000-04:00,20,1,0,80.0,75.0,0.0,0.0,158,43.766,27.42,0.6582278481012658,1.5886075949367089,428708,2020-08-16 22:59:16.371000-04:00,,,,
PSAUUKY,795628,1,1,0,0,8,67.907,75.3605,0.875,1.375,66613,2020-09-24 19:42:04.509000-04:00,20,1,0,80.0,75.0,0.0,0.0,158,43.766,27.42,0.6582278481012658,1.5886075949367089,428708,2020-08-16 22:59:16.371000-04:00,,,,
PSAUUKY,799086,1,1,0,0,13,12.181,16.447,0.6153846153846154,1.2307692307692308,66613,2020-09-24 19:42:04.509000-04:00,20,1,0,80.0,75.0,0.0,0.0,158,43.766,27.42,0.6582278481012658,1.5886075949367089,428708,2020-08-16 22:59:16.371000-04:00,,,,
PSAUUKY,797467,1,1,0,0,18,117.5525,141.7445,0.6111111111111112,1.5,66613,2020-09-24 19:42:04.509000-04:00,20,1,0,80.0,75.0,0.0,0.0,158,43.766,27.42,0.6582278481012658,1.5886075949367089,428708,2020-08-16 22:59:16.371000-04:00,,,,
PSAUUKY,797489,1,1,0,0,8,31.7345,44.653,0.75,1.375,66613,2020-09-24 19:42:04.509000-04:00,20,1,0,80.0,75.0,0.0,0.0,158,43.766,27.42,0.6582278481012658,1.5886075949367089,428708,2020-08-16 22:59:16.371000-04:00,,,,
PSAUUKY,798114,1,0,0,0,12,15.5815,43.269,0.25,2.0,66613,2020-09-24 19:42:04.509000-04:00,20,1,0,80.0,75.0,0.0,0.0,158,43.766,27.42,0.6582278481012658,1.5886075949367089,428708,2020-08-16 22:59:16.371000-04:00,,,,
PSAUUKY,807932,0,0,0,0,0,,,,,66613,2020-09-24 19:42:04.509000-04:00,20,1,0,80.0,75.0,0.0,0.0,158,43.766,27.42,0.6582278481012658,1.5886075949367089,428708,2020-08-16 22:59:16.371000-04:00,,,,
PSAUUKY,902868,0,0,0,0,0,,,,,66613,2020-09-24 19:42:04.509000-04:00,20,1,0,80.0,75.0,0.0,0.0,158,43.766,27.42,0.6582278481012658,1.5886075949367089,428708,2020-08-16 22:59:16.371000-04:00,,,,
